53.5724   48.3005
53.5817   48.2885
53.591    48.3844
53.6004   48.3342
53.6097   48.4058
53.619    48.3812
53.6284   48.3686
53.6377   48.4134
53.647    48.2869
53.6563   48.3648
53.6656   48.4944
53.6749   48.4138
53.6843   48.4983
53.6936   48.4789
53.7029   48.4999
53.7122   48.3957
53.7215   48.4311
53.7308   48.3994
53.7401   48.474
53.7494   48.487
53.7587   48.5536
53.768    48.5783
53.7773   48.5519
53.7866   48.595
53.7959   48.6555
53.8052   48.5923
53.8145   48.5739
53.8238   48.5373
53.8331   48.6853
53.8424   48.5627
53.8516   48.5473
53.8609   48.3852
53.8702   48.4648
53.8795   48.5231
53.8888   48.6374
53.8981   48.6564
53.9073   48.6499
53.9166   48.641
53.9259   48.7373
53.9351   48.7412
53.9444   48.8262
53.9537   48.7719
53.963    48.5933
53.9722   48.4701
53.9815   48.5027
53.9907   48.6587
54        48.7705
54.0093   48.7067
54.0185   48.7999
54.0278   48.7735
54.037    48.8051
54.0463   48.9234
54.0555   48.8953
54.0648   48.917
54.074    48.9011
54.0833   48.9566
54.0925   48.969
54.1018   48.9017
54.111    48.8508
54.1202   48.8977
54.1295   48.9156
54.1387   48.9162
54.1479   48.796
54.1572   48.8111
54.1664   48.8199
54.1756   48.8076
54.1849   48.8162
54.1941   48.9548
54.2033   48.9365
54.2125   48.8911
54.2218   48.8618
54.231    48.92
54.2402   48.9489
54.2494   48.9134
54.2586   49.0758
54.2679   49.0769
54.2771   49.2085
54.2863   49.1406
54.2955   49.1515
54.3047   49.2825
54.3139   49.2423
54.3231   49.3531
54.3323   49.2727
54.3415   49.3089
54.3507   49.2524
54.3599   49.2373
54.3691   49.3912
54.3783   49.4419
54.3875   49.3209
54.3967   49.4053
54.4059   49.3986
54.4151   49.4058
54.4243   49.5048
54.4334   49.4805
54.4426   49.387
54.4518   49.333
54.461    49.2637
54.4702   49.3001
54.4794   49.3001
54.4885   49.2538
54.4977   49.2514
54.5069   49.2028
54.5161   49.1024
54.5252   49.0548
54.5344   49.0767
54.5436   49.0816
54.5527   49.1196
54.5619   49.0475
54.5711   49.1025
54.5802   49.1503
54.5894   49.2122
54.5985   49.1933
54.6077   49.1587
54.6168   49.166
54.626    49.2131
54.6352   49.1623
54.6443   48.9714
54.6535   49.0097
54.6626   48.9258
54.6717   48.8732
54.6809   48.899
54.69     48.9455
54.6992   48.9457
54.7083   48.8605
54.7175   48.8691
54.7266   48.9868
54.7357   49.0383
54.7449   48.9741
54.754    48.9326
54.7631   49.0394
54.7723   48.966
54.7814   48.9861
54.7905   48.8838
54.7996   48.8342
54.8088   48.8122
54.8179   48.6815
54.827    48.6807
54.8361   48.7163
54.8452   48.7498
54.8544   48.6512
54.8635   48.5888
54.8726   48.5518
54.8817   48.582
54.8908   48.5598
54.8999   48.6476
54.909    48.5646
54.9181   48.608
54.9272   48.7075
54.9363   48.8146
54.9454   48.8791
54.9545   48.8638
54.9636   48.9007
54.9727   49.0032
54.9818   49.0478
54.9909   49.0618
55        49.0546
55.0091   49.0615
55.0182   49.0953
55.0273   49.0987
55.0364   49.0359
55.0454   48.9865
55.0545   49.017
55.0636   49.0817
55.0727   49.0956
55.0818   49.1091
55.0908   49.1812
55.0999   49.1661
55.109    49.0889
55.1181   49.247
55.1271   49.2637
55.1362   49.1917
55.1453   49.1625
55.1543   49.2956
55.1634   49.1359
55.1725   49.1469
55.1815   49.2016
55.1906   49.2634
55.1996   49.1695
55.2087   49.1799
55.2178   49.1061
55.2268   49.0075
55.2359   48.9411
55.2449   48.9046
55.254    48.8509
55.263    48.8506
55.2721   48.8446
55.2811   48.8845
55.2901   48.8088
55.2992   48.9327
55.3082   48.9782
55.3173   49.1052
55.3263   49.1847
55.3353   49.2029
55.3444   49.2023
55.3534   49.4158
55.3624   49.2927
55.3715   49.3725
55.3805   49.3794
55.3895   49.35
55.3986   49.354
55.4076   49.391
55.4166   49.3935
55.4256   49.367
55.4346   49.2647
55.4437   49.1664
55.4527   49.1561
55.4617   49.2309
55.4707   49.2218
55.4797   49.1369
55.4887   49.2735
55.4977   49.2864
55.5068   49.3883
55.5158   49.2424
55.5248   49.2916
55.5338   49.4589
55.5428   49.3882
55.5518   49.3053
55.5608   49.4133
55.5698   49.4687
55.5788   49.5802
55.5878   49.5856
55.5968   49.5719
55.6058   49.6742
55.6147   49.7335
55.6237   49.7623
55.6327   49.8585
55.6417   49.916
55.6507   49.985
55.6597   49.952
55.6687   50.0784
55.6776   50.078
55.6866   50.1579
55.6956   50.2113
55.7046   50.2548
55.7136   50.2791
55.7225   50.2883
55.7315   50.3232
55.7405   50.3578
55.7494   50.3686
55.7584   50.4256
55.7674   50.313
55.7763   50.331
55.7853   50.3288
55.7943   50.3692
55.8032   50.4256
55.8122   50.443
55.8211   50.4104
55.8301   50.4854
55.8391   50.4841
55.848    50.4375
55.857    50.4749
55.8659   50.5569
55.8749   50.4278
55.8838   50.3236
55.8928   50.2692
55.9017   50.2526
55.9106   50.2092
55.9196   50.1743
55.9285   50.1124
55.9375   50.0882
55.9464   50.1214
55.9553   50.1427
55.9643   50.2445
55.9732   50.2707
55.9821   50.2318
55.9911   50.2246
56        50.3972
56.0089   50.3357
56.0179   50.3174
56.0268   50.3564
56.0357   50.537
56.0446   50.6201
56.0535   50.6417
56.0625   50.628
56.0714   50.6071
56.0803   50.609
56.0892   50.4748
56.0981   50.3512
56.107    50.37
56.116    50.2923
56.1249   50.3059
56.1338   50.3296
56.1427   50.4304
56.1516   50.353
56.1605   50.4207
56.1694   50.5409
56.1783   50.5604
56.1872   50.737
56.1961   50.8079
56.205    50.6599
56.2139   50.718
56.2228   50.827
56.2317   50.8603
56.2406   50.885
56.2494   50.9339
56.2583   50.8291
56.2672   50.8166
56.2761   50.8234
56.285    50.8
56.2939   50.8759
56.3028   50.9549
56.3116   50.9845
56.3205   50.9992
56.3294   50.9798
56.3383   51.0228
56.3471   51.0195
56.356    51.2274
56.3649   51.1611
56.3738   51.1869
56.3826   51.2998
56.3915   51.2983
56.4004   51.3478
56.4092   51.2766
56.4181   51.2594
56.4269   51.2506
56.4358   51.2395
56.4447   51.211
56.4535   51.2008
56.4624   51.1392
56.4712   51.0487
56.4801   51.0685
56.4889   50.8656
56.4978   51.0301
56.5066   51.0642
56.5155   51.1053
56.5243   51.1618
56.5332   51.1958
56.542    51.2698
56.5509   51.1443
56.5597   51.0458
56.5685   51.1436
56.5774   51.129
56.5862   51.0815
56.5951   51.069
56.6039   50.9239
56.6127   50.819
56.6216   51.0087
56.6304   51.0045
56.6392   51.0195
56.648    51.0978
56.6569   51.0241
56.6657   51.0699
56.6745   51.1418
56.6833   51.3067
56.6922   51.1675
56.701    51.3106
56.7098   51.2988
56.7186   51.2411
56.7274   51.1909
56.7362   51.2588
56.745    51.4081
56.7539   51.401
56.7627   51.2898
56.7715   51.3517
56.7803   51.4573
56.7891   51.3169
56.7979   51.3034
56.8067   51.3006
56.8155   51.2873
56.8243   51.2201
56.8331   51.2147
56.8419   51.2078
56.8507   51.3052
56.8595   51.3707
56.8683   51.3472
56.8771   51.3714
56.8859   51.3152
56.8946   51.4188
56.9034   51.4181
56.9122   51.3189
56.921    51.3583
56.9298   51.3524
56.9386   51.3894
56.9473   51.5075
56.9561   51.4885
56.9649   51.4836
56.9737   51.5581
56.9825   51.5924
56.9912   51.6957
57        51.7489
57.0088   51.7689
57.0175   51.8214
57.0263   51.9239
57.0351   51.86
57.0438   51.8686
57.0526   51.9033
57.0614   51.8641
57.0701   51.8539
57.0789   51.8627
57.0877   51.9568
57.0964   52.0393
57.1052   52.1319
57.1139   52.2052
57.1227   52.2985
57.1314   52.4033
57.1402   52.3758
57.1489   52.2587
57.1577   52.2543
57.1664   52.1776
57.1752   52.2398
57.1839   52.3422
57.1927   52.3733
57.2014   52.3365
57.2101   52.3632
57.2189   52.4742
57.2276   52.5112
57.2364   52.5725
57.2451   52.7218
57.2538   52.7154
57.2626   52.6963
57.2713   52.8083
57.28     52.931
57.2887   52.9419
57.2975   53.0643
57.3062   53.019
57.3149   53.0167
57.3236   53.0593
57.3324   53.1307
57.3411   53.1464
57.3498   53.0441
57.3585   53.1273
57.3672   53.1419
57.376    53.0696
57.3847   53.0224
57.3934   52.9829
57.4021   53.0592
57.4108   53.0982
57.4195   53.0164
57.4282   52.8427
57.4369   52.9259
57.4456   53.0036
57.4543   52.8629
57.463    52.8711
57.4717   52.9201
57.4804   52.9342
57.4891   52.8501
57.4978   52.9693
57.5065   52.7958
57.5152   52.8022
57.5239   52.7751
57.5326   52.8871
57.5413   52.8535
57.55     52.7761
57.5587   52.8578
57.5674   52.9233
57.576    53.0117
57.5847   52.9849
57.5934   53.0701
57.6021   53.263
57.6108   53.2142
57.6194   53.1916
57.6281   53.3
57.6368   53.3679
57.6455   53.4949
57.6541   53.4629
57.6628   53.5364
57.6715   53.5929
57.6802   53.6325
57.6888   53.6137
57.6975   53.6134
57.7062   53.5535
57.7148   53.597
57.7235   53.6867
57.7321   53.736
57.7408   53.7171
57.7495   53.8521
57.7581   53.8663
57.7668   53.9637
57.7754   53.9621
57.7841   53.9911
57.7927   53.9977
57.8014   54.1381
57.81     54.1059
57.8187   54.2057
57.8273   54.2066
57.836    54.15
57.8446   54.2028
57.8533   54.1015
57.8619   54.2399
57.8705   54.3617
57.8792   54.3972
57.8878   54.4525
57.8965   54.512
57.9051   54.638
57.9137   54.648
57.9224   54.5623
57.931    54.6543
57.9396   54.5702
57.9483   54.6047
57.9569   54.4977
57.9655   54.5207
57.9741   54.5233
57.9828   54.5698
57.9914   54.4944
58        54.663
58.0086   54.648
58.0172   54.6233
58.0259   54.617
58.0345   54.5391
58.0431   54.5358
58.0517   54.5423
58.0603   54.458
58.0689   54.7021
58.0775   54.711
58.0861   54.8481
58.0948   54.846
58.1034   54.7906
58.112    54.8676
58.1206   54.7916
58.1292   54.826
58.1378   54.919
58.1464   54.9982
58.155    54.8776
58.1636   55.0067
58.1722   55.0277
58.1808   55.2225
58.1893   55.3401
58.1979   55.4133
58.2065   55.3486
58.2151   55.2855
58.2237   55.2401
58.2323   55.2576
58.2409   55.1503
58.2495   55.1245
58.258    55.0024
58.2666   54.9531
58.2752   54.9694
58.2838   54.9724
58.2924   54.9796
58.3009   55.0158
58.3095   55.0833
58.3181   55.1047
58.3267   55.0763
58.3352   55.0904
58.3438   55.0577
58.3524   55.21
58.3609   55.1945
58.3695   55.221
58.3781   55.1715
58.3866   55.1321
58.3952   55.1436
58.4038   55.1312
58.4123   55.1461
58.4209   55.1639
58.4294   55.2243
58.438    55.1325
58.4466   55.1302
58.4551   55.1779
58.4637   55.1347
58.4722   55.0411
58.4808   55.0299
58.4893   55.0843
58.4979   55.1376
58.5064   55.2289
58.515    55.1788
58.5235   55.2161
58.532    55.1582
58.5406   55.16
58.5491   55.2092
58.5577   55.2847
58.5662   55.3811
58.5747   55.3398
58.5833   55.3502
58.5918   55.4987
58.6003   55.6049
58.6089   55.6093
58.6174   55.6826
58.6259   55.6951
58.6345   55.6991
58.643    55.7163
58.6515   55.7147
58.66     55.7226
58.6686   55.8353
58.6771   55.8998
58.6856   55.9072
58.6941   55.9556
58.7026   55.8969
58.7112   56.0167
58.7197   56.0433
58.7282   56.1671
58.7367   56.1572
58.7452   56.0862
58.7537   56.0265
58.7622   56.0198
58.7707   55.972
58.7792   55.943
58.7878   55.8941
58.7963   55.9333
58.8048   55.9827
58.8133   55.9732
58.8218   56.0379
58.8303   56.0409
58.8388   56.0948
58.8473   56.0427
58.8558   55.971
58.8643   55.9322
58.8727   56.0619
58.8812   56.0803
58.8897   56.1722
58.8982   56.062
58.9067   56.124
58.9152   56.1574
58.9237   56.2048
58.9322   56.0126
58.9406   55.969
58.9491   55.9968
58.9576   56.1078
58.9661   56.0815
58.9746   56.2178
58.983    56.3269
58.9915   56.3426
59        56.3217
59.0085   56.1766
59.0169   56.1238
59.0254   56.1425
59.0339   56.1468
59.0424   56.1185
59.0508   56.2202
59.0593   56.2403
59.0678   56.2569
59.0762   56.1253
59.0847   56.1059
59.0931   56.1303
59.1016   56.196
59.1101   56.1629
59.1185   56.0769
59.127    56.018
59.1354   56.0011
59.1439   55.9738
59.1523   55.9404
59.1608   55.8543
59.1692   55.8665
59.1777   55.8166
59.1861   55.8587
59.1946   55.8543
59.203    55.807
59.2115   55.7836
59.2199   55.738
59.2284   55.7286
59.2368   55.5008
59.2453   55.6524
59.2537   55.5431
59.2621   55.4952
59.2706   55.6349
59.279    55.6938
59.2874   55.6806
59.2959   55.7198
59.3043   55.7374
59.3127   55.808
59.3212   55.7943
59.3296   55.7479
59.338    55.6804
59.3464   55.5758
59.3549   55.4866
59.3633   55.4844
59.3717   55.607
59.3801   55.6932
59.3886   55.7182
59.397    55.7146
59.4054   55.6132
59.4138   55.5074
59.4222   55.4904
59.4306   55.5119
59.439    55.4822
59.4475   55.6198
59.4559   55.7
59.4643   55.8394
59.4727   55.8852
59.4811   55.9791
59.4895   56.0664
59.4979   55.9699
59.5063   56.0148
59.5147   56.0308
59.5231   56.0052
59.5315   55.9723
59.5399   55.9424
59.5483   55.9893
59.5567   56.0144
59.5651   55.9799
59.5735   56.0471
59.5819   56.0529
59.5903   56.1659
59.5987   56.2399
59.607    56.1527
59.6154   56.2491
59.6238   56.1712
59.6322   56.1226
59.6406   56.2517
59.649    56.267
59.6574   56.4216
59.6657   56.4552
59.6741   56.5059
59.6825   56.4918
59.6909   56.5172
59.6992   56.4606
59.7076   56.5735
59.716    56.6008
59.7244   56.7099
59.7327   56.7915
59.7411   56.7438
59.7495   56.7685
59.7578   56.7285
59.7662   56.8331
59.7746   56.8816
59.7829   56.9065
59.7913   56.9537
59.7997   57.0186
59.808    56.9505
59.8164   56.9798
59.8247   57.0806
59.8331   57.0134
59.8415   57.0506
59.8498   57.1161
59.8582   57.0836
59.8665   57.014
59.8749   56.9933
59.8832   56.9917
59.8916   56.9771
59.8999   56.9468
59.9083   56.9568
59.9166   56.9815
59.925    56.9772
59.9333   56.8096
59.9416   56.7911
59.95     56.824
59.9583   56.8823
59.9667   56.9078
59.975    56.7915
59.9833   56.7191
59.9917   56.6328
60        56.6212
60.0083   56.599
60.0167   56.6535
60.025    56.666
60.0333   56.6028
60.0417   56.5519
60.05     56.5629
60.0583   56.6187
60.0666   56.53
60.075    56.4932
60.0833   56.513
60.0916   56.4891
60.0999   56.4878
60.1082   56.5256
60.1166   56.61
60.1249   56.6117
60.1332   56.5482
60.1415   56.5455
60.1498   56.4332
60.1581   56.4527
60.1664   56.5591
60.1747   56.5404
60.1831   56.6908
60.1914   56.6468
60.1997   56.5853
60.208    56.4803
60.2163   56.5056
60.2246   56.4214
60.2329   56.4042
60.2412   56.4088
60.2495   56.3319
60.2578   56.3879
60.2661   56.3962
60.2744   56.4664
60.2827   56.5792
60.291    56.5676
60.2993   56.6804
60.3075   56.729
60.3158   56.6366
60.3241   56.7328
60.3324   56.7007
60.3407   56.7352
60.349    56.7424
60.3573   56.7471
60.3656   56.8893
60.3738   56.9715
60.3821   57.0187
60.3904   56.9721
60.3987   56.9673
60.407    56.9507
60.4152   56.7856
60.4235   56.7612
60.4318   56.8294
60.4401   56.8991
60.4483   56.8439
60.4566   56.8928
60.4649   56.8906
60.4731   56.7886
60.4814   56.854
60.4897   56.9026
60.4979   56.7927
60.5062   56.7612
60.5145   56.7417
60.5227   56.7768
60.531    56.749
60.5392   56.86
60.5475   57.0394
60.5558   57.0037
60.564    56.9675
60.5723   57.0139
60.5805   57.0123
60.5888   56.9816
60.597    56.9116
60.6053   56.9403
60.6135   56.8221
60.6218   56.9449
60.63     56.9364
60.6383   56.9929
60.6465   57.0307
60.6548   57.0257
60.663    57.0469
60.6712   57.1542
60.6795   57.1019
60.6877   57.0636
60.696    57.1234
60.7042   57.2573
60.7124   57.3566
60.7207   57.2837
60.7289   57.2857
60.7371   57.3211
60.7454   57.2781
60.7536   57.3466
60.7618   57.4006
60.7701   57.3992
60.7783   57.4764
60.7865   57.4378
60.7947   57.4568
60.803    57.3669
60.8112   57.474
60.8194   57.5674
60.8276   57.6734
60.8358   57.5376
60.8441   57.578
60.8523   57.6435
60.8605   57.6743
60.8687   57.7956
60.8769   57.8141
60.8851   57.858
60.8933   57.8664
60.9016   57.8977
60.9098   57.9771
60.918    57.9452
60.9262   57.9826
60.9344   58.0327
60.9426   57.9465
60.9508   57.9647
60.959    57.9206
60.9672   57.9468
60.9754   57.9615
60.9836   58.0268
60.9918   57.874
61        57.8716
61.0082   57.8853
61.0164   57.882
61.0246   57.9514
61.0328   58.0296
61.041    58.0912
61.0492   58.2157
61.0574   58.2457
61.0655   58.1793
61.0737   58.0841
61.0819   58.1339
61.0901   58.1093
61.0983   57.9389
61.1065   57.8917
61.1146   57.8921
61.1228   57.8598
61.131    57.9292
61.1392   57.8472
61.1474   57.8639
61.1555   57.885
61.1637   57.7965
61.1719   57.7096
61.1801   57.7648
61.1882   57.745
61.1964   57.7631
61.2046   57.8536
61.2127   57.8683
61.2209   57.8589
61.2291   57.7476
61.2372   57.6937
61.2454   57.7718
61.2536   57.7094
61.2617   57.7725
61.2699   57.9364
61.2781   57.9756
61.2862   57.9131
61.2944   58.0509
61.3025   58.0354
61.3107   57.9455
61.3188   57.9462
61.327    57.9498
61.3351   57.8902
61.3433   57.8724
61.3514   58.0017
61.3596   57.9356
61.3677   57.8302
61.3759   57.7522
61.384    57.7379
61.3922   57.7451
61.4003   57.6886
61.4085   57.7071
61.4166   57.6838
61.4248   57.6279
61.4329   57.4722
61.441    57.5965
61.4492   57.6323
61.4573   57.5252
61.4654   57.5514
61.4736   57.5244
61.4817   57.4958
61.4898   57.4407
61.498    57.3385
61.5061   57.2233
61.5142   57.1395
61.5224   57.1292
61.5305   57.0585
61.5386   57.146
61.5467   57.174
61.5549   57.1175
61.563    57.0255
61.5711   57.0851
61.5792   57.1288
61.5873   57.2615
61.5955   57.2384
61.6036   57.2643
61.6117   57.2723
61.6198   57.3603
61.6279   57.3061
61.636    57.2095
61.6441   57.2779
61.6523   57.3773
61.6604   57.5331
61.6685   57.5249
61.6766   57.3726
61.6847   57.28
61.6928   57.2439
61.7009   57.164
61.709    57.0863
61.7171   57.0845
61.7252   56.9543
61.7333   56.9647
61.7414   56.9405
61.7495   56.9363
61.7576   56.8599
61.7657   56.7099
61.7738   56.8699
61.7819   56.8952
61.79     56.8627
61.7981   56.8881
61.8061   56.9315
61.8142   56.8689
61.8223   56.8971
61.8304   56.8688
61.8385   56.8551
61.8466   56.9038
61.8547   57.0178
61.8628   56.9511
61.8708   56.9399
61.8789   57.1122
61.887    57.0897
61.8951   56.9999
61.9032   57.0063
61.9112   57.0543
61.9193   57.1519
61.9274   57.0087
61.9355   57.0381
61.9435   57.0766
61.9516   56.9644
61.9597   57.0047
61.9677   57.0436
61.9758   57.0011
61.9839   57.0691
61.9919   57.1282
62        57.1568
62.0081   57.0747
62.0161   57.0682
62.0242   57.0403
62.0322   56.8748
62.0403   56.9075
62.0484   56.9761
62.0564   56.8416
62.0645   56.9798
62.0725   57.027
62.0806   56.9557
62.0886   56.9942
62.0967   56.9609
62.1048   57.0541
62.1128   56.968
62.1208   57.0768
62.1289   57.0242
62.1369   57.183
62.145    57.1522
62.153    57.2751
62.1611   57.2868
62.1691   57.1927
62.1772   57.2147
62.1852   57.257
62.1932   57.2649
62.2013   57.3476
62.2093   57.2568
62.2174   57.217
62.2254   57.2047
62.2334   57.1911
62.2415   57.2172
62.2495   57.1737
62.2575   57.0217
62.2656   57.0969
62.2736   57.08
62.2816   57.1221
62.2896   57.2908
62.2977   57.1808
62.3057   57.1572
62.3137   57.1544
62.3217   57.1693
62.3298   57.2807
62.3378   57.2924
62.3458   57.2791
62.3538   57.1628
62.3618   57.2086
62.3699   57.1767
62.3779   57.0932
62.3859   57.1149
62.3939   57.0302
62.4019   57.0068
62.4099   56.9186
62.4179   56.8962
62.426    56.8514
62.434    56.9005
62.442    56.8736
62.45     56.8913
62.458    56.9154
62.466    56.9587
62.474    56.8954
62.482    56.8435
62.49     56.9324
62.498    56.942
62.506    56.9052
62.514    56.9231
62.522    56.968
62.53     57.0241
62.538    57.0356
62.546    57.0012
62.554    57.1116
62.562    57.1856
62.57     57.2607
62.578    57.3356
62.5859   57.3025
62.5939   57.3972
62.6019   57.5308
62.6099   57.5246
62.6179   57.4247
62.6259   57.4894
62.6339   57.4956
62.6418   57.4945
62.6498   57.4476
62.6578   57.3648
62.6658   57.3754
62.6738   57.4906
62.6817   57.5323
62.6897   57.6392
62.6977   57.6762
62.7057   57.7269
62.7136   57.6512
62.7216   57.6244
62.7296   57.6684
62.7375   57.6817
62.7455   57.7194
62.7535   57.5976
62.7615   57.5787
62.7694   57.661
62.7774   57.7729
62.7853   57.8518
62.7933   57.9558
62.8013   58.0106
62.8092   58.1142
62.8172   58.0676
62.8252   58.0615
62.8331   58.1626
62.8411   58.1413
62.849    58.164
62.857    58.2787
62.8649   58.2123
62.8729   58.1423
62.8808   58.0605
62.8888   57.9534
62.8967   58.0183
62.9047   58.1182
62.9126   58.0954
62.9206   58.0803
62.9285   58.1625
62.9365   58.1271
62.9444   58.2534
62.9524   58.1742
62.9603   58.2455
62.9682   58.1676
62.9762   58.1636
62.9841   58.2107
62.9921   58.2755
63        58.3035
63.0079   58.2477
63.0159   58.1927
63.0238   58.3293
63.0317   58.2416
63.0397   58.181
63.0476   58.2016
63.0555   58.2882
63.0635   58.2475
63.0714   58.259
63.0793   58.2489
63.0872   58.3042
63.0952   58.31
63.1031   58.4366
63.111    58.4395
63.1189   58.4111
63.1269   58.3374
63.1348   58.4984
63.1427   58.5122
63.1506   58.4609
63.1585   58.5044
63.1664   58.4627
63.1744   58.4649
63.1823   58.411
63.1902   58.3581
63.1981   58.3408
63.206    58.356
63.2139   58.2243
63.2218   58.1765
63.2297   58.1854
63.2376   58.1878
63.2456   58.2072
63.2535   58.1794
63.2614   58.1571
63.2693   58.2026
63.2772   58.0517
63.2851   58.1334
63.293    58.1656
63.3009   58.223
63.3088   58.1889
63.3167   58.3143
63.3246   58.3172
63.3325   58.4026
63.3404   58.3943
63.3482   58.329
63.3561   58.3872
63.364    58.3791
63.3719   58.3699
63.3798   58.3428
63.3877   58.3928
63.3956   58.4822
63.4035   58.3989
63.4114   58.4094
63.4192   58.3876
63.4271   58.1229
63.435    58.1826
63.4429   58.1968
63.4508   58.1871
63.4586   58.2791
63.4665   58.3893
63.4744   58.4269
63.4823   58.5453
63.4902   58.4965
63.498    58.6844
63.5059   58.8489
63.5138   58.7649
63.5216   58.6897
63.5295   58.7359
63.5374   58.7537
63.5453   58.8701
63.5531   58.795
63.561    58.8367
63.5689   58.8577
63.5767   58.8963
63.5846   58.9502
63.5925   58.9812
63.6003   59.0138
63.6082   59.0278
63.616    59.1125
63.6239   59.0783
63.6318   59.1576
63.6396   59.1825
63.6475   59.2113
63.6553   59.209
63.6632   59.3438
63.671    59.4892
63.6789   59.4432
63.6867   59.5409
63.6946   59.5269
63.7024   59.5201
63.7103   59.3787
63.7181   59.4926
63.726    59.455
63.7338   59.4228
63.7417   59.4582
63.7495   59.6132
63.7574   59.6014
63.7652   59.6769
63.773    59.838
63.7809   59.8062
63.7887   59.7346
63.7966   59.833
63.8044   59.8871
63.8122   60.0017
63.8201   60.0079
63.8279   60.036
63.8357   59.9684
63.8436   59.9492
63.8514   59.9155
63.8592   60.0073
63.867    60.1179
63.8749   60.1104
63.8827   59.9872
63.8905   59.9078
63.8984   59.9578
63.9062   59.9358
63.914    59.8936
63.9218   60.0014
63.9296   60.0864
63.9375   60.1573
63.9453   60.0724
63.9531   60.0425
63.9609   60.0602
63.9687   59.9622
63.9766   59.9336
63.9844   59.8339
63.9922   59.9002
64        59.8569
64.0078   59.8355
64.0156   59.7889
64.0234   59.8643
64.0312   59.737
64.0391   59.7614
64.0469   59.6288
64.0547   59.6745
64.0625   59.722
64.0703   59.6403
64.0781   59.6898
64.0859   59.6639
64.0937   59.6479
64.1015   59.6937
64.1093   59.6639
64.1171   59.7623
64.1249   59.9399
64.1327   59.9256
64.1405   59.9359
64.1483   59.9154
64.1561   59.9933
64.1639   59.9719
64.1716   59.9697
64.1794   59.9125
64.1872   60.0045
64.195    60.0514
64.2028   59.9126
64.2106   60.0507
64.2184   60.0594
64.2262   60.1602
64.2339   60.1658
64.2417   60.1557
64.2495   60.2079
64.2573   60.3027
64.2651   60.3111
64.2729   60.4451
64.2806   60.5664
64.2884   60.4969
64.2962   60.4384
64.304    60.4417
64.3117   60.3438
64.3195   60.3443
64.3273   60.3572
64.3351   60.3399
64.3428   60.2587
64.3506   60.2615
64.3584   60.256
64.3661   60.2291
64.3739   60.304
64.3817   60.2196
64.3894   60.2299
64.3972   60.1044
64.405    60.1323
64.4127   60.2172
64.4205   60.3099
64.4283   60.3577
64.436    60.3754
64.4438   60.3856
64.4515   60.4047
64.4593   60.5194
64.467    60.5623
64.4748   60.5339
64.4826   60.4411
64.4903   60.4224
64.4981   60.3531
64.5058   60.357
64.5136   60.3808
64.5213   60.3297
64.5291   60.4285
64.5368   60.3941
64.5446   60.4039
64.5523   60.4863
64.56     60.5825
64.5678   60.5658
64.5755   60.5201
64.5833   60.6905
64.591    60.8895
64.5988   60.8451
64.6065   60.7742
64.6142   60.7588
64.622    60.719
64.6297   60.703
64.6375   60.7444
64.6452   60.6802
64.6529   60.6696
64.6607   60.8482
64.6684   60.7408
64.6761   60.8783
64.6838   60.8425
64.6916   60.7513
64.6993   60.7972
64.707    60.6465
64.7148   60.7182
64.7225   60.6718
64.7302   60.8096
64.7379   60.9868
64.7457   61.0615
64.7534   61.0462
64.7611   61.0188
64.7688   60.8919
64.7765   60.9251
64.7843   61.043
64.792    61.1304
64.7997   61.1319
64.8074   61.1973
64.8151   61.3099
64.8228   61.3948
64.8305   61.4486
64.8383   61.5598
64.846    61.5868
64.8537   61.7483
64.8614   61.7816
64.8691   61.777
64.8768   61.7419
64.8845   61.7059
64.8922   61.7189
64.8999   61.7013
64.9076   61.7315
64.9153   61.712
64.923    61.7567
64.9307   61.7679
64.9384   61.8142
64.9461   61.8209
64.9538   61.8679
64.9615   61.9083
64.9692   61.9508
64.9769   61.9376
64.9846   61.9957
64.9923   61.9668
65        61.9318
65.0077   61.9059
65.0154   61.8494
65.0231   61.9307
65.0308   61.9233
65.0385   61.8732
65.0461   61.9032
65.0538   61.8656
65.0615   61.8503
65.0692   61.949
65.0769   61.9911
65.0846   62.0728
65.0922   62.1144
65.0999   62.0184
65.1076   62.0431
65.1153   62.0429
65.123    62.0936
65.1306   62.067
65.1383   62.0216
65.146    62.0448
65.1537   62.0979
65.1613   62.1624
65.169    62.1817
65.1767   62.3319
65.1844   62.262
65.192    62.2694
65.1997   62.2868
65.2074   62.2495
65.215    62.2645
65.2227   62.2287
65.2304   62.3126
65.238    62.2641
65.2457   62.305
65.2534   62.3514
65.261    62.3366
65.2687   62.2995
65.2763   62.3715
65.284    62.3625
65.2917   62.3777
65.2993   62.4156
65.307    62.4696
65.3146   62.6031
65.3223   62.6641
65.3299   62.6156
65.3376   62.5424
65.3452   62.6009
65.3529   62.4343
65.3605   62.4999
65.3682   62.5216
65.3758   62.6108
65.3835   62.5363
65.3911   62.6073
65.3988   62.5913
65.4064   62.6348
65.4141   62.6144
65.4217   62.5574
65.4294   62.5839
65.437    62.5774
65.4446   62.615
65.4523   62.5115
65.4599   62.4264
65.4675   62.3813
65.4752   62.2507
65.4828   62.1549
65.4905   62.1706
65.4981   62.1488
65.5057   62.1908
65.5134   62.1643
65.521    62.1658
65.5286   62.2325
65.5362   62.2273
65.5439   62.1885
65.5515   62.2753
65.5591   62.2182
65.5668   62.2645
65.5744   62.3216
65.582    62.3506
