53.5817   51.5683
53.591    51.5588
53.6004   51.511
53.6097   51.4764
53.619    51.3224
53.6284   51.3571
53.6377   51.2962
53.647    51.3941
53.6563   51.4445
53.6656   51.6583
53.6749   51.7166
53.6843   51.6776
53.6936   51.8145
53.7029   51.8806
53.7122   51.8642
53.7215   51.795
53.7308   52.0039
53.7401   51.8369
53.7494   51.834
53.7587   51.991
53.768    51.8913
53.7773   51.8866
53.7866   51.8104
53.7959   51.8945
53.8052   51.7952
53.8145   51.9202
53.8238   51.8233
53.8331   51.7221
53.8424   51.7905
53.8516   51.6108
53.8609   51.5392
53.8702   51.6409
53.8795   51.6131
53.8888   51.6284
53.8981   51.5342
53.9073   51.5496
53.9166   51.6676
53.9259   51.5839
53.9351   51.5019
53.9444   51.5601
53.9537   51.5305
53.963    51.4541
53.9722   51.312
53.9815   51.4607
53.9907   51.4869
54        51.4228
54.0093   51.5065
54.0185   51.5455
54.0278   51.6732
54.037    51.7447
54.0463   51.8732
54.0555   51.7658
54.0648   51.8291
54.074    51.6929
54.0833   51.566
54.0925   51.533
54.1018   51.5587
54.111    51.4857
54.1202   51.4204
54.1295   51.2993
54.1387   51.2888
54.1479   51.1776
54.1572   51.1556
54.1664   51.1763
54.1756   51.2777
54.1849   51.1015
54.1941   50.9554
54.2033   51.0043
54.2125   50.938
54.2218   50.9934
54.231    50.8411
54.2402   50.8538
54.2494   50.9354
54.2586   50.9346
54.2679   51.062
54.2771   51.1621
54.2863   51.0826
54.2955   51.053
54.3047   51.0582
54.3139   51.0324
54.3231   51.0754
54.3323   51.0747
54.3415   51.0243
54.3507   50.9202
54.3599   50.9395
54.3691   51.058
54.3783   51.0314
54.3875   51.005
54.3967   51.0129
54.4059   51.074
54.4151   50.9544
54.4243   50.8961
54.4334   50.8664
54.4426   51.0821
54.4518   51.0649
54.461    50.8951
54.4702   50.8132
54.4794   50.7237
54.4885   50.7176
54.4977   50.6112
54.5069   50.5337
54.5161   50.6158
54.5252   50.8165
54.5344   50.8905
54.5436   50.8463
54.5527   50.8263
54.5619   50.8666
54.5711   50.8295
54.5802   50.9436
54.5894   50.9746
54.5985   51.0753
54.6077   50.9958
54.6168   50.8938
54.626    50.7818
54.6352   50.7731
54.6443   50.9462
54.6535   50.8354
54.6626   50.8847
54.6717   50.813
54.6809   50.8622
54.69     50.8133
54.6992   50.8969
54.7083   50.8115
54.7175   50.8758
54.7266   50.8971
54.7357   50.8504
54.7449   50.8054
54.754    50.7319
54.7631   50.5964
54.7723   50.5307
54.7814   50.533
54.7905   50.4455
54.7996   50.4651
54.8088   50.4171
54.8179   50.3824
54.827    50.4417
54.8361   50.5067
54.8452   50.6122
54.8544   50.6228
54.8635   50.7186
54.8726   50.5846
54.8817   50.6067
54.8908   50.6496
54.8999   50.6723
54.909    50.6956
54.9181   50.7422
54.9272   50.7874
54.9363   50.7667
54.9454   50.7571
54.9545   50.7696
54.9636   50.7422
54.9727   50.814
54.9818   50.7733
54.9909   50.8493
55        50.8753
55.0091   50.9787
55.0182   51.0765
55.0273   51.1927
55.0364   51.1353
55.0454   51.0699
55.0545   51.0934
55.0636   51.1672
55.0727   51.2428
55.0818   51.1823
55.0908   51.0829
55.0999   51.1655
55.109    51.1618
55.1181   50.9993
55.1271   51.0486
55.1362   50.9605
55.1453   50.9327
55.1543   50.8899
55.1634   50.8643
55.1725   50.9434
55.1815   51.0741
55.1906   51.0656
55.1996   51.1917
55.2087   51.3019
55.2178   51.3229
55.2268   51.279
55.2359   51.3196
55.2449   51.2675
55.254    51.3585
55.263    51.294
55.2721   51.4726
55.2811   51.3494
55.2901   51.3975
55.2992   51.3719
55.3082   51.4407
55.3173   51.3868
55.3263   51.3677
55.3353   51.2384
55.3444   51.1872
55.3534   51.277
55.3624   51.1757
55.3715   51.0448
55.3805   51.0033
55.3895   51.0288
55.3986   50.8529
55.4076   50.856
55.4166   50.8018
55.4256   51.0048
55.4346   50.9537
55.4437   50.9303
55.4527   50.8869
55.4617   50.8382
55.4707   50.8968
55.4797   50.8522
55.4887   50.8331
55.4977   50.8062
55.5068   50.893
55.5158   50.8321
55.5248   50.9661
55.5338   50.9852
55.5428   50.9392
55.5518   50.9709
55.5608   50.8611
55.5698   50.9135
55.5788   50.927
55.5878   50.8627
55.5968   50.7744
55.6058   50.8349
55.6147   50.8195
55.6237   50.7334
55.6327   50.6564
55.6417   50.7449
55.6507   50.8345
55.6597   50.8882
55.6687   50.9085
55.6776   50.9165
55.6866   50.8593
55.6956   50.933
55.7046   50.8337
55.7136   51.0019
55.7225   51.147
55.7315   51.08
55.7405   51.1385
55.7494   51.1392
55.7584   51.1055
55.7674   51.0953
55.7763   51.0598
55.7853   51.0798
55.7943   50.9857
55.8032   51.0805
55.8122   50.9641
55.8211   51.1651
55.8301   51.0815
55.8391   50.9945
55.848    50.9893
55.857    51.1046
55.8659   51.1404
55.8749   51.0258
55.8838   51.0338
55.8928   51.0204
55.9017   51.1249
55.9106   51.0707
55.9196   51.0926
55.9285   51.0358
55.9375   51.0388
55.9464   50.7831
55.9553   50.7396
55.9643   50.8369
55.9732   50.8385
55.9821   50.7706
55.9911   50.9137
56        50.8457
56.0089   50.9011
56.0179   50.7051
56.0268   50.7408
56.0357   50.8055
56.0446   51.013
56.0535   51.1217
56.0625   51.0381
56.0714   50.9488
56.0803   50.9728
56.0892   50.9321
56.0981   51.0479
56.107    51.0063
56.116    51.0554
56.1249   51.0564
56.1338   51.1138
56.1427   51.0985
56.1516   51.0792
56.1605   51.0452
56.1694   51.1339
56.1783   51.1699
56.1872   51.3
56.1961   51.3392
56.205    51.3754
56.2139   51.3936
56.2228   51.4017
56.2317   51.4445
56.2406   51.671
56.2494   51.7461
56.2583   51.9385
56.2672   51.9803
56.2761   51.9685
56.285    51.9955
56.2939   52.0387
56.3028   52.1278
56.3116   51.9518
56.3205   51.9537
56.3294   51.9606
56.3383   52.1504
56.3471   52.1732
56.356    52.208
56.3649   52.263
56.3738   52.4089
56.3826   52.487
56.3915   52.3972
56.4004   52.4278
56.4092   52.4336
56.4181   52.5503
56.4269   52.5739
56.4358   52.6339
56.4447   52.6621
56.4535   52.601
56.4624   52.7031
56.4712   52.5453
56.4801   52.6283
56.4889   52.6794
56.4978   52.5996
56.5066   52.4197
56.5155   52.558
56.5243   52.6388
56.5332   52.7151
56.542    52.688
56.5509   52.8438
56.5597   52.8901
56.5685   52.9072
56.5774   52.8597
56.5862   52.9577
56.5951   53.0481
56.6039   53.158
56.6127   53.1337
56.6216   53.2238
56.6304   53.3556
56.6392   53.2323
56.648    53.2836
56.6569   53.2901
56.6657   53.2405
56.6745   53.3021
56.6833   53.2837
56.6922   53.2745
56.701    53.2003
56.7098   53.2217
56.7186   53.1274
56.7274   53.0959
56.7362   53.0783
56.745    53.1256
56.7539   53.0254
56.7627   53.0238
56.7715   52.9964
56.7803   52.8828
56.7891   52.7738
56.7979   52.7724
56.8067   52.7613
56.8155   52.8406
56.8243   53.0788
56.8331   53.126
56.8419   53.1924
56.8507   53.341
56.8595   53.4471
56.8683   53.5074
56.8771   53.514
56.8859   53.3846
56.8946   53.3016
56.9034   53.2939
56.9122   53.3462
56.921    53.3155
56.9298   53.2706
56.9386   53.2279
56.9473   53.4249
56.9561   53.4756
56.9649   53.4417
56.9737   53.4874
56.9825   53.4747
56.9912   53.3838
57        53.3661
57.0088   53.2937
57.0175   53.4204
57.0263   53.4038
57.0351   53.5926
57.0438   53.6791
57.0526   53.5894
57.0614   53.5818
57.0701   53.5895
57.0789   53.5613
57.0877   53.5124
57.0964   53.503
57.1052   53.4625
57.1139   53.4277
57.1227   53.4068
57.1314   53.3676
57.1402   53.3471
57.1489   53.3416
57.1577   53.4015
57.1664   53.5013
57.1752   53.5112
57.1839   53.6528
57.1927   53.7124
57.2014   53.6531
57.2101   53.6251
57.2189   53.5904
57.2276   53.7715
57.2364   53.8532
57.2451   53.7984
57.2538   53.7027
57.2626   53.6593
57.2713   53.6744
57.28     53.7409
57.2887   53.7835
57.2975   53.779
57.3062   53.9562
57.3149   54.0332
57.3236   54.1136
57.3324   54.1536
57.3411   54.3032
57.3498   54.4148
57.3585   54.3399
57.3672   54.3475
57.376    54.3109
57.3847   54.2982
57.3934   54.2478
57.4021   54.3106
57.4108   54.2401
57.4195   54.2231
57.4282   54.2378
57.4369   54.3808
57.4456   54.2656
57.4543   54.3551
57.463    54.4498
57.4717   54.3394
57.4804   54.3253
57.4891   54.328
57.4978   54.3303
57.5065   54.3037
57.5152   54.224
57.5239   54.069
57.5326   54.1519
57.5413   54.156
57.55     54.1365
57.5587   54.163
57.5674   54.069
57.576    54.0596
57.5847   54.058
57.5934   53.9563
57.6021   53.9837
57.6108   54.0088
57.6194   53.9916
57.6281   54.128
57.6368   54.2116
57.6455   54.093
57.6541   54.0091
57.6628   54.089
57.6715   54.2074
57.6802   54.1748
57.6888   54.2775
57.6975   54.3826
57.7062   54.3726
57.7148   54.2273
57.7235   54.0368
57.7321   54.1577
57.7408   54.1661
57.7495   54.1257
57.7581   54.2166
57.7668   54.2789
57.7754   54.2128
57.7841   54.4111
57.7927   54.2805
57.8014   54.285
57.81     54.179
57.8187   54.2336
57.8273   54.1604
57.836    54.1714
57.8446   54.0992
57.8533   53.8844
57.8619   53.77
57.8705   53.7192
57.8792   53.7709
57.8878   53.6436
57.8965   53.5942
57.9051   53.5528
57.9137   53.5982
57.9224   53.4875
57.931    53.4724
57.9396   53.3446
57.9483   53.421
57.9569   53.3293
57.9655   53.4649
57.9741   53.5727
57.9828   53.6192
57.9914   53.4978
58        53.5451
58.0086   53.5983
58.0172   53.5659
58.0259   53.4947
58.0345   53.4124
58.0431   53.3127
58.0517   53.429
58.0603   53.3636
58.0689   53.4301
58.0775   53.4118
58.0861   53.4828
58.0948   53.532
58.1034   53.5818
58.112    53.616
58.1206   53.8538
58.1292   53.906
58.1378   53.8724
58.1464   53.825
58.155    53.6638
58.1636   53.5756
58.1722   53.6538
58.1808   53.5838
58.1893   53.5181
58.1979   53.574
58.2065   53.7339
58.2151   53.7865
58.2237   53.8351
58.2323   53.9305
58.2409   53.9881
58.2495   53.8717
58.258    53.9318
58.2666   54.0213
58.2752   53.9535
58.2838   53.9475
58.2924   54.0329
58.3009   53.9608
58.3095   53.9795
58.3181   53.9663
58.3267   54.0178
58.3352   54.0953
58.3438   53.9992
58.3524   53.9976
58.3609   54.0877
58.3695   54.1674
58.3781   54.2192
58.3866   54.103
58.3952   54.1732
58.4038   54.1943
58.4123   54.2869
58.4209   54.2857
58.4294   54.3321
58.438    54.4384
58.4466   54.3121
58.4551   54.375
58.4637   54.3444
58.4722   54.1982
58.4808   54.3479
58.4893   54.1969
58.4979   54.1222
58.5064   54.139
58.515    54.1518
58.5235   54.149
58.532    54.1415
58.5406   54.0527
58.5491   54.1047
58.5577   54.0578
58.5662   54.1566
58.5747   54.1287
58.5833   54.2317
58.5918   54.1651
58.6003   54.1542
58.6089   54.0617
58.6174   54.1869
58.6259   54.2975
58.6345   54.3615
58.643    54.233
58.6515   54.3416
58.66     54.5182
58.6686   54.534
58.6771   54.4726
58.6856   54.4694
58.6941   54.4795
58.7026   54.501
58.7112   54.5915
58.7197   54.4866
58.7282   54.695
58.7367   54.6569
58.7452   54.8164
58.7537   54.8944
58.7622   54.9196
58.7707   54.8785
58.7792   54.9595
58.7878   54.941
58.7963   54.9552
58.8048   54.8291
58.8133   54.9471
58.8218   54.9112
58.8303   54.9595
58.8388   54.9364
58.8473   54.8634
58.8558   54.8969
58.8643   54.821
58.8727   54.7967
58.8812   54.7372
58.8897   54.8619
58.8982   54.8314
58.9067   54.9792
58.9152   54.9708
58.9237   54.8879
58.9322   54.9495
58.9406   54.9203
58.9491   54.7851
58.9576   54.7789
58.9661   54.9214
58.9746   54.7785
58.983    54.7454
58.9915   54.7748
59        54.7687
59.0085   54.9224
59.0169   55.0726
59.0254   54.9884
59.0339   54.9187
59.0424   54.9763
59.0508   54.9915
59.0593   54.9624
59.0678   55.0438
59.0762   55.0661
59.0847   55.1415
59.0931   55.3123
59.1016   55.2055
59.1101   55.1196
59.1185   54.9823
59.127    55.053
59.1354   55.0707
59.1439   55.0808
59.1523   55.0945
59.1608   55.1635
59.1692   55.2047
59.1777   55.2783
59.1861   55.2494
59.1946   55.1017
59.203    55.1757
59.2115   55.1268
59.2199   55.1861
59.2284   55.3178
59.2368   55.435
59.2453   55.5688
59.2537   55.557
59.2621   55.5333
59.2706   55.5908
59.279    55.7038
59.2874   55.6928
59.2959   55.6931
59.3043   55.6342
59.3127   55.7107
59.3212   55.6587
59.3296   55.7818
59.338    55.9291
59.3464   56.0646
59.3549   56.0033
59.3633   55.974
59.3717   55.9866
59.3801   55.9195
59.3886   55.9053
59.397    55.8314
59.4054   55.8638
59.4138   55.9127
59.4222   55.8897
59.4306   55.8514
59.439    55.8837
59.4475   55.9791
59.4559   56.0054
59.4643   56.028
59.4727   56.0416
59.4811   55.9195
59.4895   55.8665
59.4979   55.9195
59.5063   55.9826
59.5147   56.1261
59.5231   56.0647
59.5315   56.1028
59.5399   56.1282
59.5483   56.1931
59.5567   56.1165
59.5651   56.1486
59.5735   56.2854
59.5819   56.4801
59.5903   56.497
59.5987   56.4786
59.607    56.4733
59.6154   56.4778
59.6238   56.4512
59.6322   56.4515
59.6406   56.4188
59.649    56.4846
59.6574   56.5462
59.6657   56.6044
59.6741   56.6047
59.6825   56.6921
59.6909   56.8314
59.6992   56.927
59.7076   56.8788
59.716    57.0487
59.7244   57.0662
59.7327   57.0548
59.7411   57.0832
59.7495   57.2678
59.7578   57.3115
59.7662   57.279
59.7746   57.2975
59.7829   57.2466
59.7913   57.1537
59.7997   57.0341
59.808    57.0058
59.8164   57.1306
59.8247   57.0211
59.8331   57.0358
59.8415   56.9618
59.8498   57.0807
59.8582   57.2086
59.8665   57.2224
59.8749   57.166
59.8832   57.0608
59.8916   57.1255
59.8999   57.1182
59.9083   57.2088
59.9166   57.3185
59.925    57.2343
59.9333   57.3178
59.9416   57.3872
59.95     57.4907
59.9583   57.5635
59.9667   57.4816
59.975    57.5196
59.9833   57.4954
59.9917   57.4698
60        57.226
60.0083   57.3309
60.0167   57.1989
60.025    57.2647
60.0333   57.2808
60.0417   57.3524
60.05     57.4014
60.0583   57.4784
60.0666   57.6023
60.075    57.6823
60.0833   57.5257
60.0916   57.5863
60.0999   57.5228
60.1082   57.5282
60.1166   57.5541
60.1249   57.6073
60.1332   57.5749
60.1415   57.6881
60.1498   57.6032
60.1581   57.5474
60.1664   57.6196
60.1747   57.6945
60.1831   57.8336
60.1914   57.9221
60.1997   57.8242
60.208    57.7949
60.2163   57.8824
60.2246   57.9047
60.2329   57.9339
60.2412   58.0121
60.2495   58.0101
60.2578   58.026
60.2661   58.0387
60.2744   58.0418
60.2827   57.9032
60.291    57.9648
60.2993   58.1064
60.3075   58.1479
60.3158   57.9855
60.3241   57.9493
60.3324   57.9588
60.3407   57.9968
60.349    58.1822
60.3573   58.2036
60.3656   58.1829
60.3738   58.1599
60.3821   58.2428
60.3904   58.2973
60.3987   58.2216
60.407    58.2715
60.4152   58.3953
60.4235   58.5251
60.4318   58.4743
60.4401   58.478
60.4483   58.4143
60.4566   58.3701
60.4649   58.4127
60.4731   58.4187
60.4814   58.2835
60.4897   58.2406
60.4979   58.1327
60.5062   58.1552
60.5145   58.2105
60.5227   58.2137
60.531    58.0188
60.5392   57.9572
60.5475   57.8822
60.5558   57.9234
60.564    57.8984
60.5723   57.8543
60.5805   57.8161
60.5888   57.7598
60.597    57.6711
60.6053   57.6778
60.6135   57.5555
60.6218   57.4854
60.63     57.4945
60.6383   57.5484
60.6465   57.6502
60.6548   57.6745
60.663    57.6429
60.6712   57.5261
60.6795   57.4965
60.6877   57.375
60.696    57.263
60.7042   57.246
60.7124   57.2926
60.7207   57.4356
60.7289   57.4943
60.7371   57.4734
60.7454   57.4826
60.7536   57.4087
60.7618   57.4388
60.7701   57.4554
60.7783   57.3984
60.7865   57.3273
60.7947   57.3195
60.803    57.1753
60.8112   57.1264
60.8194   57.0788
60.8276   57.0299
60.8358   56.9495
60.8441   57.0609
60.8523   57.1175
60.8605   57.2037
60.8687   57.2279
60.8769   57.3681
60.8851   57.3543
60.8933   57.3181
60.9016   57.2362
60.9098   57.2325
60.918    57.3307
60.9262   57.1725
60.9344   57.0875
60.9426   57.1403
60.9508   57.2003
60.959    57.1128
60.9672   57.161
60.9754   57.0223
60.9836   57.0511
60.9918   57.0207
61        57.0952
61.0082   57.1882
61.0164   57.2471
61.0246   57.2416
61.0328   57.2016
61.041    57.1922
61.0492   57.2658
61.0574   57.2722
61.0655   57.289
61.0737   57.3568
61.0819   57.4483
61.0901   57.4533
61.0983   57.5205
61.1065   57.6183
61.1146   57.5994
61.1228   57.5841
61.131    57.5088
61.1392   57.5745
61.1474   57.4201
61.1555   57.3231
61.1637   57.3695
61.1719   57.6285
61.1801   57.6244
61.1882   57.739
61.1964   57.6279
61.2046   57.6402
61.2127   57.6766
61.2209   57.7073
61.2291   57.677
61.2372   57.6588
61.2454   57.617
61.2536   57.5785
61.2617   57.7509
61.2699   57.8204
61.2781   57.9464
61.2862   57.9339
61.2944   58.0226
61.3025   58.0173
61.3107   58.0372
61.3188   58.0081
61.327    58.0284
61.3351   58.061
61.3433   58.1477
61.3514   58.0193
61.3596   58.0607
61.3677   58.1705
61.3759   58.1799
61.384    58.2526
61.3922   58.3415
61.4003   58.2926
61.4085   58.1262
61.4166   58.2197
61.4248   58.1121
61.4329   58.151
61.441    58.3376
61.4492   58.318
61.4573   58.3184
61.4654   58.2338
61.4736   58.3891
61.4817   58.3307
61.4898   58.3613
61.498    58.3077
61.5061   58.2643
61.5142   58.3691
61.5224   58.3784
61.5305   58.4984
61.5386   58.4482
61.5467   58.4184
61.5549   58.3926
61.563    58.2315
61.5711   58.2489
61.5792   58.1426
61.5873   58.1306
61.5955   58.154
61.6036   58.1335
61.6117   58.1682
61.6198   58.1661
61.6279   58.2378
61.636    58.2478
61.6441   58.4066
61.6523   58.3715
61.6604   58.3176
61.6685   58.2656
61.6766   58.3082
61.6847   58.2935
61.6928   58.3084
61.7009   58.3263
61.709    58.4216
61.7171   58.4749
61.7252   58.4791
61.7333   58.4627
61.7414   58.3767
61.7495   58.3586
61.7576   58.4977
61.7657   58.4476
61.7738   58.5515
61.7819   58.6496
61.79     58.62
61.7981   58.6918
61.8061   58.6303
61.8142   58.797
61.8223   58.8685
61.8304   58.9177
61.8385   58.8993
61.8466   58.766
61.8547   58.7119
61.8628   58.6871
61.8708   58.7259
61.8789   58.719
61.887    58.6965
61.8951   58.6883
61.9032   58.8126
61.9112   58.8279
61.9193   58.9644
61.9274   58.8987
61.9355   58.9765
61.9435   59.0267
61.9516   59.029
61.9597   59.0338
61.9677   59.0072
61.9758   59.2013
61.9839   59.1314
61.9919   59.1105
62        59.0405
62.0081   59.0383
62.0161   59.165
62.0242   59.0689
62.0322   59.1202
62.0403   59.0127
62.0484   59.0006
62.0564   59.06
62.0645   59.0232
62.0725   59.0155
62.0806   59.0371
62.0886   59.1763
62.0967   59.2507
62.1048   59.3776
62.1128   59.307
62.1208   59.191
62.1289   59.3416
62.1369   59.3331
62.145    59.3141
62.153    59.222
62.1611   59.1914
62.1691   59.141
62.1772   59.1948
62.1852   59.1805
62.1932   59.1664
62.2013   59.19
62.2093   59.2423
62.2174   59.2946
62.2254   59.3692
62.2334   59.4234
62.2415   59.5607
62.2495   59.7482
62.2575   59.6739
62.2656   59.7526
62.2736   59.8381
62.2816   59.7694
62.2896   59.7515
62.2977   59.805
62.3057   59.7488
62.3137   59.8634
62.3217   59.8361
62.3298   59.8442
62.3378   59.8325
62.3458   59.8747
62.3538   59.8067
62.3618   59.8223
62.3699   59.7045
62.3779   59.7491
62.3859   59.75
62.3939   59.8314
62.4019   59.9147
62.4099   59.933
62.4179   59.8859
62.426    59.8416
62.434    59.8494
62.442    59.9224
62.45     59.9244
62.458    60.0131
62.466    60.0713
62.474    60.0228
62.482    60.1339
62.49     60.1743
62.498    60.3086
62.506    60.3072
62.514    60.1928
62.522    60.2308
62.53     60.3192
62.538    60.3985
62.546    60.3725
62.554    60.4122
62.562    60.314
62.57     60.3006
62.578    60.2405
62.5859   60.4362
62.5939   60.4803
62.6019   60.5317
62.6099   60.5439
62.6179   60.5045
62.6259   60.4706
62.6339   60.4958
62.6418   60.5463
62.6498   60.5528
62.6578   60.5148
62.6658   60.4823
62.6738   60.3989
62.6817   60.4002
62.6897   60.4611
62.6977   60.5289
62.7057   60.605
62.7136   60.6083
62.7216   60.5085
62.7296   60.5315
62.7375   60.4968
62.7455   60.3632
62.7535   60.4368
62.7615   60.5046
62.7694   60.5336
62.7774   60.4325
62.7853   60.3483
62.7933   60.3268
62.8013   60.3217
62.8092   60.4245
62.8172   60.2923
62.8252   60.4029
62.8331   60.4081
62.8411   60.5191
62.849    60.4038
62.857    60.3434
62.8649   60.3436
62.8729   60.3136
62.8808   60.2997
62.8888   60.2954
62.8967   60.3799
62.9047   60.3951
62.9126   60.407
62.9206   60.3603
62.9285   60.4156
62.9365   60.3924
62.9444   60.3488
62.9524   60.4445
62.9603   60.2928
62.9682   60.4415
62.9762   60.5268
62.9841   60.4319
62.9921   60.2895
63        60.4178
63.0079   60.2412
63.0159   60.3414
63.0238   60.2594
63.0317   60.327
63.0397   60.251
63.0476   60.253
63.0555   60.2731
63.0635   60.1782
63.0714   60.171
63.0793   60.2572
63.0872   60.3298
63.0952   60.3385
63.1031   60.3361
63.111    60.4209
63.1189   60.4442
63.1269   60.4139
63.1348   60.293
63.1427   60.2269
63.1506   60.2038
63.1585   60.1985
63.1664   60.1723
63.1744   59.9923
63.1823   60.027
63.1902   60.097
63.1981   60.2719
63.206    60.3965
63.2139   60.4049
63.2218   60.386
63.2297   60.3801
63.2376   60.5528
63.2456   60.7347
63.2535   60.7006
63.2614   60.551
63.2693   60.475
63.2772   60.4796
63.2851   60.4151
63.293    60.3638
63.3009   60.5335
63.3088   60.4468
63.3167   60.5058
63.3246   60.4953
63.3325   60.5599
63.3404   60.6667
63.3482   60.5775
63.3561   60.6171
63.364    60.7981
63.3719   60.8547
63.3798   60.7919
63.3877   61.0394
63.3956   61.079
63.4035   61.1812
63.4114   61.2188
63.4192   61.2683
63.4271   61.2316
63.435    61.2794
63.4429   61.3721
63.4508   61.3334
63.4586   61.33
63.4665   61.3535
63.4744   61.2512
63.4823   61.1718
63.4902   61.1325
63.498    61.1034
63.5059   61.0506
63.5138   61.0439
63.5216   60.985
63.5295   60.9062
63.5374   60.8063
63.5453   60.7024
63.5531   60.881
63.561    60.8705
63.5689   60.9696
63.5767   60.9744
63.5846   61.051
63.5925   60.9312
63.6003   60.9232
63.6082   61.1415
63.616    61.1697
63.6239   61.1352
63.6318   61.1086
63.6396   61.231
63.6475   61.163
63.6553   61.3061
63.6632   61.2653
63.671    61.1691
63.6789   61.2169
63.6867   61.1609
63.6946   61.1526
63.7024   61.1528
63.7103   61.2351
63.7181   61.3086
63.726    61.1433
63.7338   61.1637
63.7417   61.2402
63.7495   61.3971
63.7574   61.335
63.7652   61.3374
63.773    61.2833
63.7809   61.1785
63.7887   61.1725
63.7966   61.1897
63.8044   61.0991
63.8122   61.2369
63.8201   61.1513
63.8279   61.1749
63.8357   61.1336
63.8436   61.1761
63.8514   61.1142
63.8592   61.1332
63.867    61.1718
63.8749   61.1338
63.8827   61.0946
63.8905   61.1576
63.8984   61.0116
63.9062   61.0509
63.914    60.9917
63.9218   60.8939
63.9296   60.9252
63.9375   60.9566
63.9453   60.9044
63.9531   60.9767
63.9609   60.9574
63.9687   60.9153
63.9766   60.9406
63.9844   61.1306
63.9922   61.0741
64        60.9886
64.0078   61.0304
64.0156   61.0605
64.0234   61.0204
64.0312   61.0571
64.0391   60.8592
64.0469   60.8295
64.0547   60.8877
64.0625   61.0348
64.0703   61.0316
64.0781   61.0766
64.0859   61.179
64.0937   61.1113
64.1015   61.2139
64.1093   61.1696
64.1171   61.2774
64.1249   61.1938
64.1327   61.267
64.1405   61.2892
64.1483   61.3121
64.1561   61.2708
64.1639   61.1928
64.1716   61.2142
64.1794   61.168
64.1872   61.0627
64.195    61.1064
64.2028   61.0539
64.2106   61.0463
64.2184   61.0252
64.2262   60.9902
64.2339   60.9891
64.2417   60.9199
64.2495   61.0057
64.2573   60.9938
64.2651   60.9824
64.2729   60.9516
64.2806   60.8888
64.2884   60.8114
64.2962   60.7609
64.304    60.6548
64.3117   60.6086
64.3195   60.6401
64.3273   60.7699
64.3351   60.8543
64.3428   60.8749
64.3506   60.9238
64.3584   60.8935
64.3661   60.7628
64.3739   60.7812
64.3817   60.7472
64.3894   60.7437
64.3972   60.7958
64.405    60.7913
64.4127   60.718
64.4205   60.7544
64.4283   60.6888
64.436    60.6388
64.4438   60.5278
64.4515   60.5304
64.4593   60.5496
64.467    60.5244
64.4748   60.607
64.4826   60.7357
64.4903   60.7771
64.4981   60.7589
64.5058   60.8535
64.5136   60.7879
64.5213   60.7487
64.5291   60.7225
64.5368   60.7589
64.5446   60.7438
64.5523   60.8673
64.56     60.7286
64.5678   60.7174
64.5755   60.7582
64.5833   60.6656
64.591    60.6079
64.5988   60.6166
64.6065   60.549
64.6142   60.5943
64.622    60.5968
64.6297   60.6036
64.6375   60.6624
64.6452   60.6225
64.6529   60.6544
64.6607   60.7698
64.6684   60.8412
64.6761   60.9678
64.6838   60.9496
64.6916   60.921
64.6993   60.9378
64.707    60.9147
64.7148   61.1141
64.7225   61.1592
64.7302   61.2293
64.7379   61.2965
64.7457   61.2237
64.7534   61.2342
64.7611   61.2323
64.7688   61.328
64.7765   61.3613
64.7843   61.3242
64.792    61.3823
64.7997   61.5317
64.8074   61.4548
64.8151   61.4815
64.8228   61.4806
64.8305   61.4546
64.8383   61.5008
64.846    61.4629
64.8537   61.5279
64.8614   61.4877
64.8691   61.512
64.8768   61.5838
64.8845   61.5386
64.8922   61.5951
64.8999   61.4354
64.9076   61.4468
64.9153   61.3997
64.923    61.3384
64.9307   61.3436
64.9384   61.3932
64.9461   61.4279
64.9538   61.4284
64.9615   61.5334
64.9692   61.5393
64.9769   61.6194
64.9846   61.5436
64.9923   61.6133
65        61.5888
65.0077   61.5397
65.0154   61.4852
65.0231   61.369
65.0308   61.3615
65.0385   61.4125
65.0461   61.3848
65.0538   61.2302
65.0615   61.1976
65.0692   61.1642
65.0769   61.06
65.0846   61.0709
65.0922   61.0198
65.0999   61.0155
65.1076   61.0712
65.1153   61.1604
65.123    60.9646
65.1306   60.9595
65.1383   61.1598
65.146    61.0036
65.1537   61.0651
65.1613   61.0743
65.169    61.0463
65.1767   61.0652
65.1844   61.1024
65.192    61.1691
65.1997   61.2249
65.2074   61.4071
65.215    61.3866
65.2227   61.3279
65.2304   61.4437
65.238    61.2274
65.2457   61.2414
65.2534   61.3078
65.261    61.4495
65.2687   61.3569
65.2763   61.2082
65.284    61.1475
65.2917   61.0608
65.2993   60.9717
65.307    61.0624
65.3146   61.0623
65.3223   61.1091
65.3299   61.1583
65.3376   61.1487
65.3452   61.0954
65.3529   61.1886
65.3605   61.165
65.3682   61.1889
65.3758   61.2264
65.3835   61.186
65.3911   61.0752
65.3988   61.0208
65.4064   61.0413
65.4141   60.9505
65.4217   60.9504
65.4294   60.8993
65.437    60.9842
65.4446   61.0884
65.4523   61.1723
65.4599   61.214
65.4675   61.1512
65.4752   61.1409
65.4828   61.1675
65.4905   61.1897
65.4981   61.1049
65.5057   61.0349
65.5134   61.0099
65.521    60.9607
65.5286   60.8837
65.5362   60.9302
65.5439   60.8335
65.5515   60.9843
65.5591   60.8952
65.5668   60.9786
65.5744   60.848
65.582    60.7341
65.5896   60.8929
